183366,2022-07-12 15:15:18,微博热榜,#马斯克# 【马斯克发图嘲讽推特，这是真的不带怕的】就在推特表示要与马斯特对簿公堂之后，马斯克以一种比较轻松的方式回应了此事。他在推特晒出了自己的表情包，一共四张，每一张都配了一段文字，对应了他收购推特四个阶段的心路历程。上面文字的大概意思是，推特开始拒绝马斯克收购推特，如今却 ...全文,0.0,2.0,2.0,1.0
182773,2022-07-12 15:14:54,微博热榜,#特斯拉回应苏州钣喷中心起火# 官方回应还在调查中。远景看着规模有点大，这波感觉损失惨重.啊..胖哥汽车频道 ,0.0,5.0,5.0,1.0
186209,2022-07-12 15:14:26,微博热榜,#鸿儒计划#   #安倍身亡将引发日本政坛大动荡# 【山上彻也射向安倍的两颗子弹，揭开日本社会一个不容忽视的现象】安倍晋三看见一个山河壮丽，气势恢宏的日本；而山上彻也感受到的，却只有家庭离散，母弟分隔的个体悲剧。 山上彻也射向安倍的两颗子弹，揭开日本社会一个不容忽视的现象 ,15.0,3.0,18.0,1.0
182774,2022-07-12 15:14:20,微博热榜,#苏州特斯拉#苏州四天前的火灾事故，才报出来，这算是“旧闻”了吧…高温酷暑来临，防暑降温，安全生产工作都要做实，做好。#特斯拉回应苏州钣喷中心起火# ,13.0,19.0,262.0,1.0
182460,2022-07-12 15:14:16,微博热榜,#张彬彬与嘉行合约到期不续约#好的 ,2.0,0.0,0.0,1.0
182461,2022-07-12 15:14:10,微博热榜,其实张彬彬在嘉行待遇一直还算不错，《秦时丽人明月心》、《暴风眼》跟当红的杨幂、热巴搭戏演男主，其他的配角如：离境、战枫也都很有姓名，但无奈一直没遇到好本子，《司藤》火了一阵子后资源也没跟上，离开或许是个新的尝试，但也有人说之前解约的李溪芮现在发现得比较一般，担心他会重蹈覆辙。 ...全文,0.0,0.0,13.0,1.0
182593,2022-07-12 15:13:52,微博热榜,相信机构说的话，不是傻子就是呆#比亚迪回应巴菲特转让股份#,0.0,1.0,0.0,1.0
162210,2022-07-12 15:13:31,微博热榜,#莱阳警方通报母女被雨衣男拖走#就事论事，这个事情可不是不发微博不管啊……昨天抓到的人，一直到今天凌晨我才看到视频，热搜是今天早上才有的 ,0.0,0.0,0.0,1.0
182775,2022-07-12 15:13:23,微博热榜,#特斯拉回应苏州钣喷中心起火#只要是特斯拉，都能上热搜。本来在修车的客户这次是不是可以换新车了？#苏州特斯拉# ,7.0,8.0,15.0,1.0
182594,2022-07-12 15:12:54,微博热榜,#比亚迪回应巴菲特转让股份#7月12日比亚迪股价大幅杀跌。有数据显示，比亚迪股份2.25亿股于7月11日被转让给花旗银行，有猜测称这些股份可能是来自巴菲特旗下的伯克希尔·哈撒韦。对此比亚迪证券事务部回应称，“我们现在看到的数据是，巴菲特持股目前没有变动。它的持股比例非常大，如果涉及到股份变动 ...全文,0.0,0.0,6.0,1.0
182462,2022-07-12 15:12:50,微博热榜,#张彬彬与嘉行合约到期不续约#【张彬彬离开嘉行】7月12日，张彬彬发文不再与嘉行续约，也就是彻底离开杨幂的嘉行公司了。张彬彬毕业的时候就与嘉行签约了，十年的时间，嘉行大力推捧他，演了《三生三世十里桃花》《微微一笑很倾城》《暴风眼》等剧，但是并没有让他大红大紫，反而是最后的《司藤》让 ...全文,0.0,0.0,2.0,1.0
162627,2022-07-12 15:12:05,微博热榜,【#新东方辞退拒绝调岗员工被判赔38万#】企查查APP显示， 近日，北京新东方迅程网络科技股份有限公司与葛某劳动争议二审裁判文书公开，文书内容显示，新东方以葛某不服从公司因生产经营需要做出的岗位调整安排，未到新岗位报到为由解除劳动合同。葛某认为调岗不具备合理性，要求新东方支付年底双薪和解 ...全文,1.0,3.0,3.0,1.0
162586,2022-07-12 15:11:47,微博热榜,#雨衣男被警方立案调查# #雨衣男强行与前妻发生性关系后潜逃#【山东警方称将母女拖进房男子因涉嫌强奸被刑拘，案件正侦办中】#警方回应母女被雨衣男拖进房案件细节#据山东烟台莱阳市警方发布通报，网传“母女被雨衣男拖进房”视频中成年男女原系夫妻关系。7月6日，男方潜入女方住处楼梯拐角躲藏，伺机 ...全文,1.0,0.0,8.0,1.0
182463,2022-07-12 15:11:42,微博热榜,#张彬彬与嘉行合约到期不续约#既然是官方，来点福利啊，最新海边自拍照贴上来@张彬彬官方工作室 ,0.0,0.0,5.0,1.0
182464,2022-07-12 15:10:51,微博热榜,#张彬彬与嘉行合约到期不续约#今日，张彬彬发博宣布自己与嘉行和与到期不再续约：“感恩嘉行传媒一直以来对我的爱护和栽培，也谢谢你们在我说男孩长大了，想出去闯一闯的时候，支持尊重我的选择，以后我会常回嘉看看，也相信我们都会越来越好。”尊重帅哥的一切决定呀！祝帅哥越来越好 ...全文,484.0,446.0,1449.0,1.0
162628,2022-07-12 15:10:34,微博热榜,【#新东方辞退拒绝调岗员工被判赔38万#】企查查APP显示， 近日，北京新东方迅程网络科技股份有限公司与葛某劳动争议二审裁判文书公开，文书内容显示，新东方以葛某不服从公司因生产经营需要做出的岗位调整安排，未到新岗位报到为由解除劳动合同。葛某认为调岗不具备合理性，要求新东方支付年底双薪和解 ...全文,1.0,0.0,1.0,1.0
182465,2022-07-12 15:10:20,微博热榜,#张彬彬与嘉行合约到期不续约#他是不是演过三生三世十里桃花？？挺帅的！祝越来越好！ ,0.0,5.0,6.0,1.0
182776,2022-07-12 15:10:00,微博热榜,#特斯拉回应苏州钣喷中心起火#【#特斯拉苏州钣喷中心被曝起火# 内部人士：原因正在调查】#特斯拉苏州钣喷中心起火多车烧毁#近日，特斯拉位于苏州的一家直营钣喷中心起火的消息引发市场广泛关注。曝光的照片显示，多辆车辆被烧毁，其中严重的被烧得几乎只剩车架。12日，据第一财经消息，特斯拉一内部人 ...全文,0.0,0.0,2.0,1.0
...162211,2022-07-12 15:09:58,微博热榜,【#莱阳警方通报母女被雨衣男拖走#】#雨衣男与报警人原系夫妻现已离婚# 据莱阳公安，2022年7月7日8时许，我局接被害人姜某某报案称，7月6日18时...
182595,2022-07-12 15:09:47,微博热榜,#比亚迪回应巴菲特转让股份#做空整车，事实和情绪，市场更在意情绪。 ,0.0,0.0,0.0,1.0
...182596,2022-07-12 15:09:45,微博热榜,我们先不说老巴卖不卖比亚迪，先看看老巴以前是怎么卖出中石油的，从2007年开始，巴菲特分了7批次减持中国石油，每次价格都在10-12元左右，每次几十亿...
161794,2022-07-12 15:09:41,微博热榜,#警方回应母女被雨衣男拖拽进屋#。。。离婚了强行发生性关系不就是qj吗？？？？ ,0.0,0.0,0.0,1.0
162629,2022-07-12 15:09:38,微博热榜,【#新东方辞退拒绝调岗员工被判赔38万# 】近日，北京新东方迅程网络科技股份有限公司与葛某劳动争议二审文书公开。天眼查App显示，文书称，新东方以葛某不服从公司因生产经营需要做出的岗位调整安排，未到新岗位报到为由解除劳动合同。葛某认为调岗不具备合理性，要求新东方支付年底双薪和解约赔偿金。 ...全文,0.0,0.0,1.0,1.0
131822,2022-07-12 15:08:51,微博热榜,商品指数10连阴。 ,0.0,0.0,2.0,1.0
...182597,2022-07-12 15:08:11,微博热榜,【#比亚迪回应巴菲特转让股份# ：目前没有看到变动】7月12日比亚迪股价大幅杀跌。有数据显示，比亚迪股份2.25亿股于7月11日被转让给花旗银行，有猜...
160853,2022-07-12 15:08:09,微博热榜,这个院士真的非常厉害，简直看透西方虚伪的假面 网页链接,0.0,0.0,1.0,1.0
162872,2022-07-12 15:08:05,微博热榜,#WPS被曝会删除用户本地文件#   止下ys式入一一感x身与了小一一了 ,0.0,0.0,0.0,1.0
131799,2022-07-12 15:07:42,微博热榜,#第31届金鹰奖发布会# 7月12日下午3点，第31届中国电视金鹰奖举办首次发布会，公布相关奖项设置及评选日程。本届金鹰奖取消观众最喜爱的男女演员奖、新增最佳男女配角奖。快来先看看今年金鹰奖的开幕宣传视频吧（视频cr：logo）学不会玩滑板的微博视频 ,2.0,8.0,20.0,1.0
182598,2022-07-12 15:07:26,微博热榜,#比亚迪回应巴菲特转让股份#这都是老套路了，老股民表示内心毫无波澜，甚至其他板块今天还加了仓 深圳 ,7.0,8.0,10.0,1.0
...142009,2022-07-12 15:06:30,知乎热榜,为什么考研提前联系导师变成了普遍现象?如何看待考研提前联系老师这其中的利与弊? 考研联系导师是一种对自己负责的表现。 一直以来大家都知道，好学校是稀缺...
182599,2022-07-12 15:06:17,微博热榜,#比亚迪回应巴菲特转让股份#这是故意放消息做空吸筹吗 ,1.0,0.0,1.0,1.0
182466,2022-07-12 15:05:39,微博热榜,#张彬彬与嘉行合约到期不续约#挺好！支持帅哥！ ,0.0,0.0,0.0,1.0
182467,2022-07-12 15:05:05,微博热榜,#张彬彬与嘉行合约到期不续约#十年了！这首「十年」就是今天的主题曲！ 恭喜彬哥步入了人生新的阶段，支持你去闯一闯吧！祝彬哥未來越來越好！拍更多好劇，我们会一直陪着你的！@张彬彬Vin 遇见最帅的宝藏男孩张彬彬Vin的微博视频 ,1.0,2.0,15.0,1.0
163812,2022-07-12 15:05:05,微博热榜,#成都广播电视台回应谭谈交通下架#无意引起争执纯属个人好奇有专搞版权这些的司法从业者不这事里，老谭是否也享有原节目版权是否可以要求节目的部分权益节目组说自己完全拥有所有版权这事合理么？ ,18.0,145.0,612.0,1.0
162630,2022-07-12 15:05:00,微博热榜,【#新东方辞退拒绝调岗员工被判赔38万#?】#新东方辞退拒绝调岗员工#近日，北京新东方迅程网络科技股份有限公司与葛某劳动争议二审文书公开。文书提到，新东方以葛某不服从公司因生产经营需要做出的岗位调整安排，未到新岗位报到为由解除劳动合同。葛某认为调岗不具备合理性，要求新东方支付年底双薪和 ...全文,0.0,0.0,0.0,1.0
182777,2022-07-12 15:04:51,微博热榜,预测是停车场。为什么是苏州，值得思考#特斯拉回应苏州钣喷中心起火# 查看图片,0.0,0.0,1.0,1.0
161795,2022-07-12 15:04:23,微博热榜,#警方回应母女被雨衣男拖拽进屋#这是犯罪，不是家事，谁来承担和稀泥的后果? ,0.0,0.0,1.0,1.0
182468,2022-07-12 15:04:12,微博热榜,#张彬彬与嘉行合约到期不续约# 支持大帅哥闯天涯我还是很喜欢秦放，嘉行的剧并不适合他，反而司腾让他闯出来了 ,0.0,0.0,5.0,1.0
...162212,2022-07-12 15:04:02,微博热榜,【#莱阳警方通报母女被雨衣男拖走#】#雨衣男与报警人原系夫妻现已离婚# 据莱阳公安，2022年7月7日8时许，我局接被害人姜某某报案称，7月6日18时...
182778,2022-07-12 15:03:36,微博热榜,【#特斯拉回应苏州钣喷中心起火#】近日，特斯拉位于苏州的一家直营钣喷中心起火的消息引发市场广泛关注。今日，特斯拉一内部人士向@第一财经 记者表示，苏州确实存在起火现象，起火原因目前还在调查中。特斯拉官方客服则向记者指出，目前该钣喷中心已经暂停营业，客户受影响车辆可直接对接中心工作人员 ...全文,3.0,1.0,2.0,1.0
182779,2022-07-12 15:03:31,微博热榜,#苏州特斯拉# 这一次燃起来的特斯拉有点多，眼下正是交付期，本来产能就紧张，现在又发生这样的事故，这交付压力不小啊！#特斯拉回应苏州钣喷中心起火# 目前事故原因正在调查中，最近天气热后接连曝出特斯拉燃烧起火事故，那这跟天气炎热有关系么？希望能有个满意答复，如果这些事故解释不清，特斯拉如 ...全文,18.0,17.0,20.0,1.0
182469,2022-07-12 15:03:16,微博热榜,#张彬彬与嘉行合约到期不续约# 离开嘉行真的会好吗，不过十年了不续也正常，希望他有更好的去处，遇到更喜欢的剧本吧 ,0.0,3.0,3.0,1.0
161017,2022-07-12 15:02:52,微博热榜,#德国将取消2035碳中和目标# 德国今年能源大危机今年冬天还不知道暖气到底会怎么样呢。比如暖不暖、有多暖；贵不贵、有多贵；会有多少人负担不起这些费用等等。加上德国这几个月物价飞涨，通货膨胀严重；再加上新冠导致的社会发展后遗症。整一个就是buff叠满 ,0.0,0.0,0.0,1.0
162631,2022-07-12 15:02:52,微博热榜,#新东方辞退拒绝调岗员工被判赔38万#近日，新东方关联公司与前员工葛某劳动争议二审文书公开。文书显示，新东方以葛某不服从公司岗位调整安排，未到新岗位报到为由解除劳动合同。葛某认为调岗不具备合理性，要求新东方支付年底双薪和解约赔偿金。一审法院裁定，新东方需支付葛某违法解除劳动合同 ...全文,0.0,0.0,1.0,1.0
...162213,2022-07-12 15:02:14,微博热榜,【#莱阳警方通报母女被雨衣男拖走#】#雨衣男与报警人原系夫妻现已离婚# 据莱阳公安，2022年7月7日8时许，我局接被害人姜某某报案称，7月6日18时...
182780,2022-07-12 15:02:13,微博热榜,#特斯拉回应苏州钣喷中心起火#【#特斯拉苏州钣喷中心被曝起火# 内部人士：原因正在调查】#特斯拉苏州钣喷中心起火多车烧毁#近日，特斯拉位于苏州的一家直营钣喷中心起火的消息引发市场广泛关注。曝光的照片显示，多辆车辆被烧毁，其中严重的被烧得几乎只剩车架。12日，据第一财经消息，特斯拉一内部人 ...全文,2.0,1.0,2.0,1.0
...161796,2022-07-12 15:02:00,微博热榜,【#警方回应母女被雨衣男拖拽进屋# #将母女拖拽进屋的雨衣男已被拘留#】7月11日晚，两段“母女被雨衣男拖拽进屋”的视频引发全网关注。视频上显示的事发...
182781,2022-07-12 15:01:43,微博热榜,#特斯拉回应苏州钣喷中心起火#不可能！绝对不可能，特斯拉起火会有信徒来吹灭的，这必然是假消息，造谣的人准备好500万吧 深圳 ,7.0,11.0,16.0,1.0
179209,2022-07-12 15:01:32,微博热榜,#易烊千玺个人独资企业申请注销#打卡 ,0.0,0.0,0.0,1.0
...162214,2022-07-12 15:01:31,微博热榜,【#莱阳警方通报母女被雨衣男拖走#】#雨衣男与报警人原系夫妻现已离婚# 据莱阳公安，2022年7月7日8时许，我局接被害人姜某某报案称，7月6日18时...
131796,2022-07-12 15:01:04,微博热榜,【高温下守护平安，#57岁民警的红耳朵太让人心疼#】近日，新疆沙湾市持续高温，铁路沿线涵洞易受天气影响造成事故。57岁的民警戴长利接到排查隐患任务，每天要在野外工作八小时，弯腰钻过一个个半人高的涵洞。高温下，他的耳朵被晒得通红，他说，“自己走过的线路才最放心”。网友： ...全文,76.0,271.0,9572.0,1.0
131790,2022-07-12 15:00:58,微博热榜,挖掘机玩具还可以这样用...   #萌宠部落格# 萌宠部落格的微博视频 ,3.0,1.0,20.0,1.0
